0.0,7.6,4.1,3.455751918948773,-1.5398676124070428e-32,-4.286135898430064e-31,1.5000748279166727e-31,2.0,-1.0,-1.0
0.02,7.6,4.1,3.455751918948773,-0.08539117082666328,0.028865207474495107,-0.014627094616751471,0.0,-1.0,-1.0
0.04,7.6,4.1,3.455751918948773,-0.17078234165332656,0.057730414948990214,-0.029254189233502943,0.0,-1.0,-1.0
0.06,7.6,4.1,3.455751918948773,-0.2561735124799898,0.08659562242348531,-0.04388128385025441,0.0,-1.0,-1.0
0.08,7.6,4.1,3.455751918948773,-0.3415646833066531,0.11546082989798043,-0.058508378467005885,0.0,-1.0,-1.0
0.1,7.6,4.1,3.455751918948773,-0.42695585413331644,0.14432603737247554,-0.07313547308375735,0.0,-1.0,-1.0
0.12,7.594469927656563,4.101869358201757,3.4548046442993923,-0.513142253828211,0.1705694999251514,-0.08798803002921465,0.0,-1.0,-1.0
0.14,7.585246998862805,4.104987031265346,3.4532248011984725,-0.599859689262451,0.1950622208881393,-0.10299114558641492,0.0,-1.0,-1.0
0.16,7.576024070069046,4.1081047043289365,3.4516449580975523,-0.686577124696691,0.21955494185112712,-0.11799426114361518,0.0,-1.0,-1.0
0.18,7.566801141275287,4.111222377392526,3.450065114996632,-0.7732945601309308,0.244047662814115,-0.13299737670081543,0.0,-1.0,-1.0
0.2,7.557578212481529,4.114340050456116,3.448485271895712,-0.8600119955651708,0.2685403837771029,-0.1480004922580157,0.0,-1.0,-1.0
0.22,7.5464895328256185,4.117984691539739,3.4465826323969777,-0.9470270146681546,0.291782893169267,-0.16310221818604542,0.0,-1.0,-1.0
0.24,7.527900428062557,4.123747774183974,3.443382332928857,-1.0352383371285714,0.3099994805879873,-0.1786003634411132,0.0,-1.0,-1.0
0.26,7.509311323299494,4.129510856828207,3.440182033460736,-1.1234496595889885,0.3282160680067077,-0.19409850869618106,0.0,-1.0,-1.0
0.28,7.490722218536432,4.135273939472441,3.4369817339926154,-1.2116609820494055,0.3464326554254281,-0.20959665395124888,0.0,-1.0,-1.0
0.3,7.47213311377337,4.141037022116675,3.433781434524495,-1.2998723045098222,0.36464924284414846,-0.2250947992063167,0.0,-1.0,-1.0
0.32,7.453544009010308,4.146800104760908,3.4305811350563737,-1.3880836269702392,0.3828658302628689,-0.24059294446138452,0.0,-1.0,-1.0
0.34,7.427344301980033,4.154134858678658,3.4260437031643627,-1.4774094465912346,0.3934461378221471,-0.2566036129371251,0.0,-1.0,-1.0
0.36,7.3992276695114745,4.161865478329372,3.421169480165983,-1.5670159809156128,0.40210305238275607,-0.27274337353526584,0.0,-1.0,-1.0
0.38,7.371111037042916,4.1695960979800875,3.416295257167603,-1.6566225152399912,0.41075996694336503,-0.2888831341334066,0.0,-1.0,-1.0
0.4,7.342994404574358,4.177326717630802,3.4114210341692233,-1.7462290495643698,0.419416881503974,-0.30502289473154737,0.0,-1.0,-1.0
0.42,7.3148777721058,4.185057337281517,3.406546811170843,-1.835835583888748,0.42807379606458296,-0.32116265532968813,0.0,-1.0,-1.0
0.44,7.282905318305973,4.193160469004899,3.40097808487909,-1.9254838153327893,0.43054555692904367,-0.33756424644428484,0.0,-1.0,-1.0
0.46,7.24511046410174,4.201826104603902,3.394360638766372,-2.01519501061917,0.42367755894894216,-0.3543612091214943,0.0,-1.0,-1.0
0.48,7.207315609897506,4.210491740202905,3.3877431926536543,-2.10490620590555,0.4168095609688407,-0.37115817179870375,0.0,-1.0,-1.0
0.5,7.169520755693274,4.219157375801909,3.3811257465409366,-2.1946174011919304,0.4099415629887392,-0.38795513447591323,0.0,-1.0,-1.0
0.52,7.13172590148904,4.227823011400912,3.374508300428219,-2.2843285964783107,0.40307356500863767,-0.4047520971531227,0.0,-1.0,-1.0
0.54,7.093931047284807,4.2364886469999155,3.3678908543155006,-2.3740397917646914,0.39620556702853615,-0.4215490598303322,0.0,-1.0,-1.0
0.56,7.046466023910894,4.244413965828944,3.3594628262558186,-2.457909408974131,0.3635605124157733,-0.4379546258516257,0.0,-1.0,-1.0
0.58,6.998981643750765,4.252337802765235,3.351031173952645,-2.541767333091545,0.3308638598458541,-0.4543594084138854,0.0,-1.0,-1.0
0.6,6.951497263590637,4.260261639701527,3.3425995216494715,-2.62562525720896,0.29816720727593476,-0.47076419097614514,0.0,-1.0,-1.0
0.62,6.904012883430508,4.268185476637819,3.334167869346298,-2.709483181326375,0.26547055470601544,-0.48716897353840494,0.0,-1.0,-1.0
0.64,6.85652850327038,4.2761093135741115,3.3257362170431244,-2.7933411054437896,0.23277390213609606,-0.5035737561006647,0.0,-1.0,-1.0
0.66,6.803631440178493,4.28192271652156,3.316245703725812,-2.862814172605109,0.17918691940839593,-0.517645076065238,0.0,-1.0,-1.0
0.68,6.7470897341210865,4.286315053707611,3.3060422038184303,-2.922601162016074,0.11153338302942051,-0.5301451534225528,0.0,-1.0,-1.0
0.7000000000000001,6.690548028063681,4.290707390893662,3.295838703911049,-2.982388151427039,0.04387984665044509,-0.5426452307798676,0.0,-1.0,-1.0
0.72,6.634006322006275,4.2950997280797125,3.285635204003667,-3.042175140838004,-0.023773689728529945,-0.5551453081371824,0.0,-1.0,-1.0
0.74,6.57746461594887,4.299492065265763,3.275431704096285,-3.1019621302489693,-0.0914272261075054,-0.5676453854944973,0.0,-1.0,-1.0
0.76,6.519649475519998,4.302443414380246,3.2649619585005056,-3.153427054635688,-0.16326761114291144,-0.5787606227810334,0.0,-1.0,-1.0
