0.0,7.8,0.8,3.141592653589793,0.0,0.0,0.0,2.0,-1.0,-1.0
0.02,7.8,0.8,3.141592653589793,-0.056251552692640865,0.06849015694193898,0.028150776453816077,0.0,-1.0,-1.0
0.04,7.8,0.8,3.141592653589793,-0.11250310538528173,0.13698031388387796,0.056301552907632155,0.0,-1.0,-1.0
0.06,7.8,0.8,3.141592653589793,-0.1687546580779226,0.20547047082581693,0.08445232936144823,0.0,-1.0,-1.0
0.08,7.8,0.8,3.141592653589793,-0.22500621077056346,0.2739606277677559,0.11260310581526431,0.0,-1.0,-1.0
0.1,7.798242471319207,0.8021399127564568,3.1424721990358457,-0.2804243202007556,0.3432559987124237,0.13994752837509408,0.0,-1.0,-1.0
0.12,7.792994053253245,0.8085302248425741,3.1450987406447215,-0.334187003878971,0.41415072507338335,0.1656903314108908,0.0,-1.0,-1.0
0.14,7.787745635187282,0.8149205369286914,3.1477252822535973,-0.38794968755718645,0.4850454514343432,0.19143313444668753,0.0,-1.0,-1.0
0.16,7.782497217121319,0.8213108490148087,3.150351823862473,-0.44171237123540186,0.5559401777953029,0.21717593748248426,0.0,-1.0,-1.0
0.18,7.777248799055357,0.827701161100926,3.1529783654713492,-0.49547505491361726,0.6268349041562626,0.24291874051828097,0.0,-1.0,-1.0
0.2,7.768640848532143,0.8385215558756824,3.1572135280868894,-0.5465289811787015,0.7000617314721228,0.2660410209591382,0.0,-1.0,-1.0
0.22,7.7583762304364114,0.8515265327097645,3.162241941040719,-0.5962471529525734,0.7744385747729389,0.2878710576543778,0.0,-1.0,-1.0
0.24,7.74811161234068,0.8645315095438466,3.1672703539945486,-0.6459653247264452,0.8488154180737549,0.3097010943496175,0.0,-1.0,-1.0
0.26,7.73784699424495,0.8775364863779288,3.172298766948378,-0.6956834965003171,0.9231922613745711,0.3315311310448572,0.0,-1.0,-1.0
0.28,7.727561015181468,0.8905734185573989,3.177336558982194,-0.7453668853106312,0.9975935478539792,0.35332721957496466,0.0,-1.0,-1.0
0.3,7.712657560672271,0.9105179508238825,3.1844017718728708,-0.7875314443545641,1.0772785732671708,0.3677849318311269,0.0,-1.0,-1.0
0.32,7.6977541061630745,0.9304624830903662,3.1914669847635477,-0.829696003398497,1.1569635986803626,0.38224264408728925,0.0,-1.0,-1.0
0.34,7.682850651653878,0.9504070153568498,3.1985321976542247,-0.87186056244243,1.2366486240935544,0.3967003563434516,0.0,-1.0,-1.0
0.36,7.667947197144681,0.9703515476233334,3.205597410544901,-0.9140251214863628,1.316333649506746,0.4111580685996138,0.0,-1.0,-1.0
0.38,7.65170823365297,0.992820002103737,3.213120553152443,-0.9502631790076935,1.3985853645541797,0.42013138106634884,0.0,-1.0,-1.0
0.4,7.632870714698678,1.020199357178587,3.2215347086867543,-0.9749697956273132,1.4858311945474072,0.4184334683909078,0.0,-1.0,-1.0
0.42,7.614033195744385,1.0475787122534368,3.229948864221065,-0.9996764122469327,1.5730770245406343,0.4167355557154667,0.0,-1.0,-1.0
0.44,7.595195676790092,1.0749580673282866,3.2383630197553765,-1.0243830288665523,1.6603228545338617,0.41503764304002566,0.0,-1.0,-1.0
0.46,7.5763581578357995,1.1023374224031366,3.246777175289688,-1.049089645486172,1.747568684527089,0.4133397303645846,0.0,-1.0,-1.0
0.48,7.555966152305211,1.1352060953255212,3.2550845018517314,-1.0429435064034636,1.8323782898948195,0.38429845048193256,0.0,-1.0,-1.0
0.5,7.534823440928519,1.1707257161956703,3.2633402376601217,-1.0218976927740004,1.9160113729968273,0.34205227971917324,0.0,-1.0,-1.0
0.52,7.513680729551827,1.2062453370658193,3.2715959734685125,-1.0008518791445373,1.9996444560988353,0.29980610895641396,0.0,-1.0,-1.0
0.54,7.492538018175135,1.2417649579359684,3.279851709276903,-0.9798060655150744,2.0832775392008434,0.25755993819365464,0.0,-1.0,-1.0
0.56,7.471413391089565,1.277356443218152,3.288071143706581,-0.9583347664130235,2.1663354497982135,0.2148176229648497,0.0,-1.0,-1.0
0.58,7.452234309571577,1.3206792510805478,3.2923852004814975,-0.8910888571994025,2.187515108744446,0.11869905647622123,0.0,-1.0,-1.0
0.6,7.433055228053589,1.364002058942944,3.296699257256414,-0.823842947985781,2.208694767690679,0.02258048998759221,0.0,-1.0,-1.0
0.62,7.413876146535602,1.4073248668053402,3.301013314031331,-0.7565970387721596,2.2298744266369117,-0.0735380765010368,0.0,-1.0,-1.0
0.64,7.394697065017613,1.4506476746677364,3.3053273708062476,-0.6893511295585382,2.2510540855831445,-0.16965664298966585,0.0,-1.0,-1.0
0.66,7.37767680407243,1.4946504210422706,3.3065556972937644,-0.6196117709296707,2.2634879402608603,-0.26167024155606405,0.0,-1.0,-1.0
0.68,7.364771943049428,1.539949346884052,3.3019016385823403,-0.5451191031751024,2.259249505143182,-0.3458584632104049,0.0,-1.0,-1.0
0.7000000000000001,7.351867082026426,1.5852482727258335,3.2972475798709167,-0.47062643542053406,2.2550110700255037,-0.4300466848647458,0.0,-1.0,-1.0
0.72,7.338962221003424,1.6305471985676145,3.292593521159493,-0.3961337676659662,2.250772634907826,-0.5142349065190861,0.0,-1.0,-1.0
0.74,7.326057359980422,1.675846124409396,3.2879394624480693,-0.32164109991139794,2.2465341997901476,-0.598423128173427,0.0,-1.0,-1.0
0.76,7.317871420685687,1.7208765561272121,3.2779522932386045,-0.24524780428506676,2.230587905480065,-0.6693456460778284,0.0,-1.0,-1.0
0.78,7.311916921821772,1.7657800248059794,3.265443251645441,-0.16795575718091604,2.209105306084908,-0.7339951996493883,0.0,-1.0,-1.0
0.8,7.305962422957857,1.8106834934847467,3.2529342100522767,-0.09066371007676538,2.187622706689751,-0.7986447532209482,0.0,-1.0,-1.0
0.8200000000000001,7.300007924093942,1.8555869621635142,3.2404251684591125,-0.013371662972614662,2.166140107294594,-0.8632943067925081,0.0,-1.0,-1.0
0.84,7.2941530487399,1.900462741422307,3.2278327985588353,0.06390373612473034,2.1445256464648006,-0.927846452745107,0.0,-1.0,-1.0
0.86,7.295410101503603,1.9433618269796802,3.2092917832924224,0.1399906664775607,2.113497854927894,-0.9854448587115008,0.0,-1.0,-1.0
0.88,7.296667154267306,1.9862609125370534,3.1907507680260094,0.21607759683039107,2.0824700633909874,-1.0430432646778947,0.0,-1.0,-1.0
0.9,7.297924207031009,2.0291599980944266,3.172209752759596,0.29216452718322145,2.051442271854081,-1.1006416706442885,0.0,-1.0,-1.0
0.92,7.299181259794712,2.0720590836517996,3.153668737493183,0.3682514575360518,2.020414480317174,-1.1582400766106824,0.0,-1.0,-1.0
0.9400000000000001,7.302913649808301,2.1139487416002956,3.133253872418905,0.44321191227826773,1.9855434312101121,-1.2132686330144593,0.0,-1.0,-1.0
0.96,7.3112698136317364,2.1539528524617912,3.1093387741276803,0.5160681816509818,1.9434934194391937,-1.2634968725711384,0.0,-1.0,-1.0
0.98,7.319625977455171,2.1939569633232874,3.0854236758364553,0.5889244510236962,1.9014434076682751,-1.3137251121278175,0.0,-1.0,-1.0
1.0,7.327982141278607,2.2339610741847835,3.06150857754523,0.6617807203964107,1.8593933958973563,-1.3639533516844968,0.0,-1.0,-1.0
1.02,7.340902526728625,2.2713308808913277,3.0344468342332886,0.727336819856308,1.8032212878561693,-1.4038792657082164,0.0,-1.0,-1.0
1.04,7.354267469112857,2.3084441053644205,3.007078606491379,0.7921818799712287,1.7456736822304566,-1.4428017292799362,0.0,-1.0,-1.0
1.06,7.36763241149709,2.3455573298375128,2.9797103787494685,0.8570269400861494,1.6881260766047437,-1.4817241928516562,0.0,-1.0,-1.0
1.08,7.383109590270406,2.380796022210677,2.951074306644963,0.9132460287637738,1.621651000648284,-1.512361437981308,0.0,-1.0,-1.0
1.1,7.400932550470727,2.4139529198533536,2.921030207591636,0.9598853925147425,1.5452613648441462,-1.5337973874413393,0.0,-1.0,-1.0
1.12,7.418755510671047,2.4471098174960297,2.8909861085383093,1.0065247562657111,1.4688717290400086,-1.5552333369013704,0.0,-1.0,-1.0
1.1400000000000001,7.436695080910178,2.480075722001591,2.8608884142663205,1.0518916965721106,1.3919977352042756,-1.5755492759589287,0.0,-1.0,-1.0
