0.0,0.8,4.1,2.0943951023931953,1.095330177509101e-20,-9.323366063773815e-21,-7.339589856172238e-20,0.0,-1.0,-1.0
0.02,0.8,4.1,2.0943951023931953,0.07806614852198869,-0.0432416378832393,0.0237425022263728,0.0,-1.0,-1.0
0.04,0.8,4.1,2.0943951023931953,0.15613229704397738,-0.0864832757664786,0.0474850044527456,0.0,-1.0,-1.0
0.06,0.8,4.1,2.0943951023931953,0.23419844556596608,-0.1297249136497179,0.0712275066791184,0.0,-1.0,-1.0
0.08,0.8,4.1,2.0943951023931953,0.31226459408795476,-0.1729665515329572,0.0949700089054912,0.0,-1.0,-1.0
0.1,0.8,4.1,2.0943951023931953,0.3903307426099435,-0.21620818941619652,0.11871251113186401,0.0,-1.0,-1.0
0.12,0.8069398317566617,4.096155956231046,2.09650573515852,0.4684659626662466,-0.25947334968012836,0.14185872278679898,0.0,-1.0,-1.0
0.14,0.8149561040799684,4.091715661025753,2.0989437491644205,0.5466118964407124,-0.3027421585115889,0.164912443530843,0.0,-1.0,-1.0
0.16,0.8229723764032751,4.08727536582046,2.1013817631703207,0.6247578302151781,-0.3460109673430494,0.187966164274887,0.0,-1.0,-1.0
0.18,0.8309886487265817,4.082835070615168,2.1038197771762213,0.7029037639896436,-0.38927977617450993,0.21101988501893099,0.0,-1.0,-1.0
0.2,0.8390049210498884,4.078394775409875,2.106257791182122,0.7810496977641095,-0.4325485850059705,0.23407360576297498,0.0,-1.0,-1.0
0.22,0.8528905770728376,4.070704647116769,2.110427323722841,0.8592698826728066,-0.4758447140484997,0.25646039496309014,0.0,-1.0,-1.0
0.24,0.8689313145190619,4.061821266640011,2.1152326237681915,0.9375173306210709,-0.5191508743451378,0.27860230465720115,0.0,-1.0,-1.0
0.26,0.8849720519652863,4.052937886163253,2.1200379238135416,1.0157647785693356,-0.5624570346417762,0.30074421435131216,0.0,-1.0,-1.0
0.28,0.9010127894115106,4.0440545056864945,2.124843223858892,1.0940122265176,-0.6057631949384145,0.3228861240454232,0.0,-1.0,-1.0
0.3,0.9170535268577349,4.035171125209737,2.1296485239042426,1.1722596744658642,-0.6490693552350526,0.34502803373953417,0.0,-1.0,-1.0
0.32,0.9378923320557925,4.023632247376535,2.135811547244767,1.2505910390888253,-0.6924069134832537,0.3663734778962856,0.0,-1.0,-1.0
0.34,0.96196795867271,4.010301946169252,2.1428905034295145,1.3289790146860592,-0.7357656530834871,0.387181618946026,0.0,-1.0,-1.0
0.36,0.9860435852896274,3.99697164496197,2.1499694596142613,1.4073669902832928,-0.7791243926837204,0.4079897599957663,0.0,-1.0,-1.0
0.38,1.010119211906545,3.9836413437546874,2.157048415799008,1.4857549658805265,-0.8224831322839538,0.4287979010455067,0.0,-1.0,-1.0
0.4,1.0341948385234625,3.9703110425474044,2.164127371983755,1.5641429414777603,-0.8658418718841872,0.44960604209524707,0.0,-1.0,-1.0
0.42,1.0619962717452498,3.9549198859965498,2.1721953460474244,1.6426283693150336,-0.9092370825714503,0.4693990524565422,0.0,-1.0,-1.0
0.44,1.0941212177042525,3.9371372649193694,2.1814109994864173,1.7212268830007598,-0.9526746151573081,0.4880140815303237,0.0,-1.0,-1.0
0.46,1.1262461636632555,3.9193546438421896,2.19062665292541,1.799825396686486,-0.9961121477431659,0.5066291106041052,0.0,-1.0,-1.0
0.48,1.1583711096222582,3.9015720227650093,2.1998423063644026,1.8784239103722118,-1.0395496803290236,0.5252441396778866,0.0,-1.0,-1.0
0.5,1.190496055581261,3.8837894016878294,2.2090579598033955,1.957022424057938,-1.0829872129148814,0.5438591687516682,0.0,-1.0,-1.0
0.52,1.2252730338331983,3.8645411328045887,2.2189017123745804,2.0357312680477,-1.126467083105452,0.5610827285951376,0.0,-1.0,-1.0
0.54,1.2654689183723777,3.842298100949456,2.230028861963786,2.1146655503097667,-1.1700334618626707,0.5754630947939704,0.0,-1.0,-1.0
0.56,1.3056648029115574,3.820055069094323,2.241156011552991,2.1935998325718327,-1.2135998406198891,0.5898434609928032,0.0,-1.0,-1.0
0.58,1.3458606874507366,3.7978120372391904,2.2522831611421967,2.2725341148338987,-1.2571662193771076,0.6042238271916358,0.0,-1.0,-1.0
0.6,1.3860565719899163,3.7755690053840576,2.263410310731402,2.351468397095965,-1.300732598134326,0.6186041933904686,0.0,-1.0,-1.0
0.62,1.427827407047725,3.7524567074907456,2.274824387173603,2.4304940789057525,-1.3443325392620724,0.6308533923576449,0.0,-1.0,-1.0
0.64,1.4761287087778046,3.725740034206257,2.287428193850948,2.509898745130093,-1.3880716453601338,0.6342657952383749,0.0,-1.0,-1.0
0.66,1.5244300105078843,3.6990233609217684,2.3000320005282924,2.5893034113544333,-1.4318107514581953,0.637678198119105,0.0,-1.0,-1.0
0.68,1.572731312237964,3.6723066876372803,2.312635807205637,2.668708077578774,-1.4755498575562567,0.641090600999835,0.0,-1.0,-1.0
