0.0,7.8,0.8,2.827433388230814,-3.419985278295041e-19,3.733819110438588e-18,4.564215872028935e-20,2.0,-1.0,-1.0
0.02,7.8,0.8,2.827433388230814,-0.08832990723183005,0.015610097001928213,-0.019830760002860714,0.0,-1.0,-1.0
0.04,7.8,0.8,2.827433388230814,-0.1766598144636601,0.031220194003856422,-0.03966152000572143,0.0,-1.0,-1.0
0.06,7.8,0.8,2.827433388230814,-0.2649897216954902,0.04683029100578463,-0.059492280008582143,0.0,-1.0,-1.0
0.08,7.8,0.8,2.827433388230814,-0.3533196289273202,0.062440388007712844,-0.07932304001144286,0.0,-1.0,-1.0
0.1,7.8,0.8,2.827433388230814,-0.4416495361591503,0.07805048500964105,-0.09915380001430357,0.0,-1.0,-1.0
0.12,7.7925332729897345,0.8013195568360697,2.825757049196982,-0.5300477926391921,0.0936786445249661,-0.11825049501758218,0.0,-1.0,-1.0
0.14,7.783373800465768,0.80293826401087,2.823700675460521,-0.6184615442462309,0.10931089890521348,-0.13718077370041698,0.0,-1.0,-1.0
0.16,7.774214327941802,0.8045569711856702,2.8216443017240604,-0.7068752958532697,0.12494315328546082,-0.15611105238325174,0.0,-1.0,-1.0
0.18,7.765054855417837,0.8061756783604703,2.8195879279875995,-0.7952890474603084,0.14057540766570817,-0.1750413310660865,0.0,-1.0,-1.0
0.2,7.755895382893871,0.8077943855352706,2.8175315542511385,-0.8837027990673472,0.15620766204595554,-0.1939716097489213,0.0,-1.0,-1.0
0.22,7.7409564481037325,0.8104349475989733,2.814237739173857,-0.97218866828614,0.1718606929270717,-0.2120781603279279,0.0,-1.0,-1.0
0.24,7.72262880871574,0.8136746595837041,2.8102183681593464,-1.0607168226296178,0.18752590581073048,-0.22970172977750292,0.0,-1.0,-1.0
0.26,7.7043011693277474,0.8169143715684348,2.8061989971448362,-1.1492449769730957,0.20319111869438927,-0.24732529922707797,0.0,-1.0,-1.0
0.28,7.685973529939755,0.8201540835531657,2.802179626130326,-1.2377731313165736,0.21885633157804807,-0.264948868676653,0.0,-1.0,-1.0
0.3,7.667645890551762,0.8233937955378964,2.7981602551158153,-1.3263012856600511,0.2345215444617068,-0.282572438126228,0.0,-1.0,-1.0
0.32,7.645227855279453,0.8273573102809866,2.793326596528294,-1.414901899570886,0.2502090513940667,-0.2992857093243671,0.0,-1.0,-1.0
0.34,7.617720185902543,0.8322214447460144,2.7874797289703546,-1.5035926741154717,0.26592429856326616,-0.31486630653277575,0.0,-1.0,-1.0
0.36,7.590212516525633,0.8370855792110424,2.7816328614124153,-1.5922834486600572,0.2816395457324656,-0.33044690374118446,0.0,-1.0,-1.0
0.38,7.562704847148724,0.8419497136760703,2.7757859938544756,-1.6809742232046432,0.29735479290166505,-0.3460275009495931,0.0,-1.0,-1.0
0.4,7.535197177771813,0.8468138481410983,2.7699391262965363,-1.7696649977492291,0.31307004007086453,-0.3616080981580019,0.0,-1.0,-1.0
0.42,7.505291259870239,0.8521029317457837,2.76367095060976,-1.858418384843903,0.3288071337396026,-0.3762396877708543,0.0,-1.0,-1.0
0.44,7.468586697413409,0.8585966770545751,2.75620843489244,-1.9473492683357911,0.3446061586817729,-0.3881809951814798,0.0,-1.0,-1.0
