0.0,1.3,4.0,3.141592653589793,7.504048737575643e-25,-2.6148233364943413e-25,8.008946575198825e-27,2.0,-1.0,-1.0
0.02,1.3,4.0,3.141592653589793,0.08279923828603013,-0.04817608421539707,-0.058638035305153484,0.0,-1.0,-1.0
0.04,1.3,4.0,3.141592653589793,0.16559847657206025,-0.09635216843079414,-0.11727607061030697,0.0,-1.0,-1.0
0.06,1.3,4.0,3.141592653589793,0.24839771485809037,-0.1445282526461912,-0.17591410591546044,0.0,-1.0,-1.0
0.08,1.3,4.0,3.141592653589793,0.3311969531441205,-0.19270433686158828,-0.23455214122061394,0.0,-1.0,-1.0
0.1,1.3003270657518167,3.9998096993700707,3.141361027146131,0.41399649506748276,-0.24088415241012287,-0.2931820491690461,0.0,-1.0,-1.0
0.12,1.3085410513220963,3.995030456604445,3.135543920783362,0.4968033589537198,-0.2891539459679969,-0.3516159726390026,0.0,-1.0,-1.0
0.14,1.316755036892376,3.990251213838819,3.129726814420593,0.5796102228399569,-0.3374237395258709,-0.41004989610895926,0.0,-1.0,-1.0
0.16,1.3249690224626556,3.985471971073193,3.123909708057824,0.662417086726194,-0.3856935330837449,-0.4684838195789158,0.0,-1.0,-1.0
0.18,1.3331830080329352,3.980692728307567,3.118092601695055,0.7452239506124311,-0.43396332664161885,-0.5269177430488723,0.0,-1.0,-1.0
0.2,1.3420511853507033,3.9755321439584472,3.1118138549716523,0.828020291201843,-0.48221792744487935,-0.5854361568959014,0.0,-1.0,-1.0
0.22,1.3584799129785368,3.9659643621196103,3.1001998908824997,0.9106950131444586,-0.53029694427594,-0.6449310333000098,0.0,-1.0,-1.0
0.24,1.3749086406063702,3.9563965802807735,3.0885859267933475,0.9933697350870742,-0.5783759611070007,-0.7044259097041181,0.0,-1.0,-1.0
0.26,1.3913373682342036,3.9468287984419366,3.076971962704195,1.0760444570296899,-0.6264549779380615,-0.7639207861082266,0.0,-1.0,-1.0
0.28,1.4077660958620373,3.9372610166030997,3.0653579986150428,1.1587191789723055,-0.6745339947691221,-0.823415662512335,0.0,-1.0,-1.0
0.3,1.4251745451871274,3.9271234831537907,3.0530390013559066,1.2413468606218414,-0.722567011571417,-0.8832177583530789,0.0,-1.0,-1.0
0.32,1.4498049059111207,3.912786087986878,3.035522929150726,1.3236277898928683,-0.7702609441898831,-0.9452844886891251,0.0,-1.0,-1.0
0.34,1.474435266635114,3.8984486928199655,3.0180068569455454,1.4059087191638953,-0.8179548768083493,-1.0073512190251714,0.0,-1.0,-1.0
0.36,1.4990656273591072,3.8841112976530527,3.0004907847403652,1.488189648434922,-0.8656488094268153,-1.0694179493612175,0.0,-1.0,-1.0
0.38,1.5236959880831005,3.86977390248614,2.9829747125351846,1.570470577705949,-0.9133427420452814,-1.1314846796972637,0.0,-1.0,-1.0
0.4,1.5496264223125638,3.8546829229987987,2.964477959722773,1.6525908739263708,-0.9609719117804935,-1.1943241174513055,0.0,-1.0,-1.0
0.42,1.582419350467512,3.8356141162582116,2.940804642137948,1.7338632616790242,-1.008259227850464,-1.2612423245517423,0.0,-1.0,-1.0
0.44,1.6152122786224599,3.816545309517624,2.9171313245531234,1.8151356494316777,-1.055546543920435,-1.3281605316521794,0.0,-1.0,-1.0
0.46,1.648005206777408,3.797476502777037,2.8934580069682982,1.8964080371843313,-1.1028338599904057,-1.3950787387526162,0.0,-1.0,-1.0
0.48,1.6807981349323562,3.7784076960364494,2.8697846893834735,1.9776804249369846,-1.1501211760603764,-1.4619969458530533,0.0,-1.0,-1.0
0.5,1.7151962357406094,3.75840493978727,2.844789701806957,2.0242137567316756,-1.1796638822373644,-1.5104421348174968,0.0,-1.0,-1.0
0.52,1.7560516803399282,3.734645059313441,2.8144778547031386,1.9309976186885187,-1.1378229610634956,-1.484573430683235,0.0,-1.0,-1.0
0.54,1.7969071249392468,3.710885178839612,2.78416600759932,1.837781480645362,-1.0959820398896265,-1.458704726548973,0.0,-1.0,-1.0
0.56,1.8377625695385655,3.687125298365783,2.7538541604955022,1.7445653426022054,-1.0541411187157577,-1.432836022414711,0.0,-1.0,-1.0
0.58,1.878618014137884,3.6633654178919546,2.7235423133916843,1.6513492045590492,-1.012300197541889,-1.4069673182804492,0.0,-1.0,-1.0
0.6,1.917264177089089,3.640597193811859,2.6938435709981023,1.5610704307040262,-0.9689828059861982,-1.3708696035771293,0.0,-1.0,-1.0
0.62,1.948872241777029,3.6209880848896008,2.6660979934262166,1.4801492042711384,-0.9209618296073886,-1.3021853775150287,0.0,-1.0,-1.0
0.64,1.9804803064649692,3.601378975967343,2.638352415854331,1.3992279778382508,-0.872940853228579,-1.233501151452928,0.0,-1.0,-1.0
0.66,2.012088371152909,3.5817698670450846,2.6106068382824454,1.3183067514053632,-0.8249198768497693,-1.1648169253908274,0.0,-1.0,-1.0
0.68,2.0436964358408494,3.5621607581228267,2.5828612607105597,1.2373855249724754,-0.7768989004709597,-1.0961326993287266,0.0,-1.0,-1.0
0.7000000000000001,2.0730669686847363,3.5438794647635126,2.55701485285931,1.156802694446367,-0.7285852408806895,-1.026877330830311,0.0,-1.0,-1.0
0.72,2.096647353408364,3.5290342113453796,2.5360830003102444,1.077095544160854,-0.6795141935682413,-0.9561439948505305,0.0,-1.0,-1.0
0.74,2.120227738131992,3.5141889579272467,2.5151511477611783,0.997388393875341,-0.6304431462557927,-0.8854106588707497,0.0,-1.0,-1.0
