0.0,1.3,4.0,3.141592653589793,-2.0493557432197166e-22,-4.0071642089358884e-22,7.83613763853872e-24,2.0,-1.0,-1.0
0.02,1.3,4.0,3.141592653589793,0.06857849764328079,-0.051310322767766356,-0.043551926495161285,0.0,-1.0,-1.0
0.04,1.3,4.0,3.141592653589793,0.13715699528656158,-0.10262064553553271,-0.08710385299032257,0.0,-1.0,-1.0
0.06,1.3,4.0,3.141592653589793,0.20573549292984236,-0.15393096830329905,-0.13065577948548385,0.0,-1.0,-1.0
0.08,1.3,4.0,3.141592653589793,0.27431399057312317,-0.20524129107106542,-0.17420770598064514,0.0,-1.0,-1.0
0.1,1.3,4.0,3.141592653589793,0.34289248821640395,-0.2565516138388318,-0.21775963247580643,0.0,-1.0,-1.0
0.12,1.3025941827253251,3.998059036614547,3.1399451742886852,0.41147609422249215,-0.3078706067686605,-0.26127292555421794,0.0,-1.0,-1.0
0.14,1.310365767498673,3.9922443492585806,3.135009698878297,0.48006989536549305,-0.35920690338121775,-0.304709115069704,0.0,-1.0,-1.0
0.16,1.3181373522720208,3.9864296619026143,3.1300742234679095,0.5486636965084938,-0.41054319999377487,-0.34814530458519005,0.0,-1.0,-1.0
0.18,1.3259089370453687,3.9806149745466484,3.1251387480575215,0.6172574976514946,-0.46187949660633204,-0.3915814941006761,0.0,-1.0,-1.0
0.2,1.3336805218187164,3.974800287190682,3.120203272647134,0.6858512987944956,-0.5132157932188892,-0.43501768361616217,0.0,-1.0,-1.0
0.22,1.3414521065920644,3.968985599834716,3.1152677972367457,0.7544450999374963,-0.5645520898314464,-0.47845387313164817,0.0,-1.0,-1.0
0.24,1.354413214615547,3.9592870206341897,3.107046119405268,0.8230665937349261,-0.6157853923540051,-0.5221334327555236,0.0,-1.0,-1.0
0.26,1.369958118414953,3.9476547024641238,3.097188284353718,0.891701875342929,-0.6669674154657478,-0.5659341631744286,0.0,-1.0,-1.0
0.28,1.385503022214359,3.9360223842940583,3.087330449302168,0.9603371569509319,-0.7181494385774905,-0.6097348935933335,0.0,-1.0,-1.0
0.3,1.4010479260137647,3.9243900661239923,3.077472614250618,1.0289724385589345,-0.769331461689233,-0.6535356240122383,0.0,-1.0,-1.0
0.32,1.4165928298131707,3.9127577479539264,3.067614779199068,1.0976077201669376,-0.8205134848009757,-0.6973363544311433,0.0,-1.0,-1.0
0.34,1.4321487060930564,3.901117247494281,3.0577499418791767,1.1662430146897271,-0.8716950620994878,-0.7411385535502797,0.0,-1.0,-1.0
0.36,1.4554716296477763,3.883684781389313,3.042928435979139,1.2348874511526318,-0.9225610633124535,-0.7859803958158623,0.0,-1.0,-1.0
0.38,1.4787945532024964,3.866252315284345,3.0281069300791006,1.3035318876155366,-0.9734270645254193,-0.8308222380814451,0.0,-1.0,-1.0
0.4,1.5021174767572163,3.8488198491793773,3.0132854241790628,1.3721763240784415,-1.024293065738385,-0.8756640803470278,0.0,-1.0,-1.0
0.42,1.5254404003119362,3.8313873830744094,2.9984639182790245,1.4408207605413461,-1.0751590669513509,-0.9205059226126104,0.0,-1.0,-1.0
0.44,1.5487633238666563,3.8139549169694416,2.983642412378986,1.509465197004251,-1.1260250681643167,-0.9653477648781932,0.0,-1.0,-1.0
0.46,1.574693898419901,3.794590163476178,2.967117463624949,1.578066437598975,-1.1767517843316604,-1.0108531073661582,0.0,-1.0,-1.0
0.48,1.6057958791940588,3.7713933622794142,2.947214303991801,1.646582013593047,-1.2272022750563285,-1.0576742812976505,0.0,-1.0,-1.0
0.5,1.6368978599682165,3.748196561082651,2.927311144358652,1.7150975895871192,-1.2776527657809966,-1.104495455229143,0.0,-1.0,-1.0
0.52,1.6679998407423742,3.724999759885888,2.907407984725504,1.7836131655811915,-1.3281032565056647,-1.1513166291606354,0.0,-1.0,-1.0
0.54,1.6991018215165319,3.7018029586891243,2.8875048250923556,1.8521287415752639,-1.3785537472303329,-1.198137803092128,0.0,-1.0,-1.0
0.56,1.7302038022906896,3.678606157492361,2.8676016654592074,1.920644317569336,-1.429004237955001,-1.2449589770236202,0.0,-1.0,-1.0
0.58,1.7665003414673646,3.6515844155182244,2.844148724350346,1.947739384117101,-1.4315896166389614,-1.256196395242566,0.0,-1.0,-1.0
0.6,1.805366776486385,3.6226703665105915,2.8189396053436195,1.9543425461052193,-1.4104947624917337,-1.2498295170469418,0.0,-1.0,-1.0
0.62,1.8442332115054056,3.593756317502959,2.7937304863368935,1.9609457080933377,-1.389399908344506,-1.2434626388513175,0.0,-1.0,-1.0
0.64,1.8830996465244263,3.564842268495326,2.768521367330167,1.967548870081456,-1.3683050541972783,-1.2370957606556932,0.0,-1.0,-1.0
0.66,1.9219660815434467,3.5359282194876935,2.743312248323441,1.9741520320695745,-1.3472102000500505,-1.2307288824600688,0.0,-1.0,-1.0
0.68,1.9608346278109192,3.507020915199975,2.7181051650174526,1.9805460970654571,-1.32603347963657,-1.2242315022710322,0.0,-1.0,-1.0
