0.0,8.2,7.4,3.367560960421493,8.90297661582688e-19,1.0714122213468006e-19,-1.395994267968391e-18,2.0,-1.0,-1.0
0.02,8.2,7.4,3.367560960421493,-0.08643250834450635,-0.02700087395301546,-0.007222580839042627,0.0,-1.0,-1.0
0.04,8.2,7.4,3.367560960421493,-0.1728650166890127,-0.05400174790603092,-0.014445161678085253,0.0,-1.0,-1.0
0.06,8.2,7.4,3.367560960421493,-0.25929752503351905,-0.08100262185904637,-0.021667742517127875,0.0,-1.0,-1.0
0.08,8.2,7.4,3.367560960421493,-0.3457300333780254,-0.10800349581206184,-0.028890323356170502,0.0,-1.0,-1.0
0.1,8.2,7.4,3.367560960421493,-0.43216254172253177,-0.13500436976507732,-0.036112904195213125,0.0,-1.0,-1.0
0.12,8.2,7.4,3.367560960421493,-0.5185950500670381,-0.16200524371809275,-0.04333548503425575,0.0,-1.0,-1.0
0.14,8.2,7.4,3.367560960421493,-0.6050275584115445,-0.18900611767110825,-0.05055806587329838,0.0,-1.0,-1.0
0.16,8.190492409028558,7.397029899162553,3.3667664752712754,-0.6914772359631234,-0.21600526708934495,-0.05732755456558736,0.0,-1.0,-1.0
0.18,8.177976343938873,7.393119973344742,3.3657205922623428,-0.7779323463436137,-0.24300387081538022,-0.06395367192429852,0.0,-1.0,-1.0
0.2,8.165460278849189,7.389210047526932,3.3646747092534097,-0.8643874567241043,-0.2700024745414155,-0.07057978928300968,0.0,-1.0,-1.0
0.22,8.152944213759504,7.385300121709121,3.363628826244477,-0.9508425671045947,-0.29700107826745076,-0.07720590664172083,0.0,-1.0,-1.0
0.24,8.14042814866982,7.381390195891311,3.362582943235544,-1.037297677485085,-0.32399968199348606,-0.08383202400043199,0.0,-1.0,-1.0
0.26,8.127912083580135,7.3774802700735,3.3615370602266115,-1.1237527878655755,-0.3509982857195213,-0.09045814135914315,0.0,-1.0,-1.0
0.28,8.115396018490449,7.37357034425569,3.3604911772176784,-1.210207898246066,-0.37799688944555665,-0.09708425871785431,0.0,-1.0,-1.0
0.3,8.096379137033395,7.3676303132859,3.3589470567767643,-1.2966810013557533,-0.4049927931363956,-0.10318187388378887,0.0,-1.0,-1.0
0.32,8.071343733912409,7.359810790395899,3.3569416630728166,-1.3831707623164462,-0.43198619710729125,-0.10879019636448069,0.0,-1.0,-1.0
0.34,8.046308330791424,7.3519912675059,3.354936269368869,-1.4696605232771394,-0.4589796010781869,-0.1143985188451725,0.0,-1.0,-1.0
0.36,8.021272927670438,7.3441717446159,3.3529308756649208,-1.5561502842378323,-0.48597300504908253,-0.12000684132586431,0.0,-1.0,-1.0
0.38,7.996237524549453,7.3363522217259,3.350925481960973,-1.6426400451985255,-0.5129664090199781,-0.12561516380655613,0.0,-1.0,-1.0
0.4,7.971202121428467,7.3285326988359,3.3489200882570254,-1.7291298061592184,-0.5399598129908738,-0.13122348628724795,0.0,-1.0,-1.0
0.42,7.946166718307482,7.3207131759459,3.3469146945530777,-1.8156195671199113,-0.5669532169617695,-0.13683180876793977,0.0,-1.0,-1.0
0.44,7.917638360260997,7.3118035038601015,3.344682804470655,-1.9021250697788836,-0.5939421123074141,-0.14184598127483358,0.0,-1.0,-1.0
0.46,7.880078601448972,7.300075136860831,3.3418652842814676,-1.9886712742473334,-0.6209193501302989,-0.14532391680110376,0.0,-1.0,-1.0
0.48,7.842518842636947,7.288346769861561,3.33904776409228,-2.075217478715783,-0.6478965879531835,-0.14880185232737395,0.0,-1.0,-1.0
0.5,7.804959083824922,7.27661840286229,3.3362302439030924,-2.1617636831842324,-0.6748738257760682,-0.15227978785364413,0.0,-1.0,-1.0
0.52,7.767399325012898,7.26489003586302,3.3334127237139053,-2.248309887652682,-0.7018510635989529,-0.1557577233799143,0.0,-1.0,-1.0
0.54,7.729839566200873,7.25316166886375,3.3305952035247177,-2.334856092121132,-0.7288283014218376,-0.15923565890618452,0.0,-1.0,-1.0
0.56,7.692279807388847,7.24143330186448,3.32777768333553,-2.4214022965895814,-0.7558055392447224,-0.1627135944324547,0.0,-1.0,-1.0
0.58,7.654237245699882,7.229554440824335,3.3249407612870905,-2.5079495243673438,-0.7827785899736324,-0.16590931658657662,0.0,-1.0,-1.0
0.6,7.604144957760336,7.213919570693334,3.321619610366153,-2.594522291754911,-0.8096471398004371,-0.16206159711875653,0.0,-1.0,-1.0
0.62,7.5540526698207895,7.198284700562334,3.3182984594452156,-2.681095059142478,-0.836515689627242,-0.15821387765093642,0.0,-1.0,-1.0
